time,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,HashRate,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,SplyExpFut10yrCMBI,SplyFF,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d,block_height,halving_period
2015-11-30,0.17082048448576403,0.16118994018371258,0.08107531439188725,0.053209144424082186,0.08989465352816323,0.010982105412841281,0.003662610366346186,0.0009130860020725162,-0.030355885035795893,0.0025585999811678084,0.0,0.0038838752653258535,0.0034936459207385306,0.0020351615505039833,0.0015467727919358243,0.028775643232403177,0.020190942099643894,0.045814948272518974,0.028775643232403177,0.045814948272518974,-0.12131313280161038,0.037616275147369316,0.0,0.013276608142640756,0.011362870248746049,0.3282476567965028,0.027852122564886894,0.020199628362683686,0.024581080851327708,0.13405311096325892,0.17006762613096918,0.5458927209889053,0.03851070106216603,0.03613413464833681,0.18271232122281256,-1.0164237858739655e-05,0.04664552033736302,0.7570383002698802,0.1054611519982725,0.22089001133047204,1.1097001253534953,0.35197317193440886,0.026729437737140704,0.0
2015-12-31,0.16743304730936162,0.7498048902927754,0.2661904270529991,0.13230809142302508,0.07606552457449256,0.01022575309911461,0.003511356954653766,0.00313640707743168,-0.001755052745819441,0.00333137675869849,0.0,0.0035363881684074006,0.07747342227195436,0.004424206899453886,0.004137506447946748,0.13385523930578558,0.021124333022694952,0.060136336463306295,0.13385523930578558,0.060136336463306295,0.09625666021227852,0.0005081030663008912,0.0,0.012088761029836692,0.014767720440663157,-0.16677691903044184,0.030332393216664144,0.021998433727740963,0.01996177092570245,0.3586429866190137,0.2783256447224022,-0.46435752795548546,0.006581942384035422,0.01842985085016724,0.14905767838835932,0.004821242343862053,0.16432784008474882,0.736761114290285,0.1279687210926907,0.13792624056538216,-0.28182756807116,0.31224355515129054,0.029109731826875332,0.0
2016-01-31,0.04316013132919369,-0.35498009298885025,0.03483442929801939,0.09037135553602368,-0.026236509298778243,-0.0013162095121510564,0.002789548098186101,0.004642406232140184,0.029580503954528936,0.0013003197106086772,0.0,-0.0006255536239754833,0.03119636481072227,0.0004731087443495263,0.004398443393610618,-0.06337107947810139,-0.022690216885445702,-0.01700148057143447,-0.06337107947810139,-0.01700148057143447,0.15331939064604272,-0.23749701585198946,0.0,-0.002138387504840633,0.021239417898744506,-0.45538145769809535,0.02915815889936857,0.021146825390660706,0.03340994095399097,-0.04026212124379269,0.03384647653853934,-0.10799242799686493,-0.008889933002652728,0.13571854528597035,0.4453440664749728,-0.008852807163999638,-0.22869132669986408,2.983367742409856,0.3114781927359641,0.08879434574377376,0.02163423026856881,-0.15693292219173313,0.027982829310962312,0.0
2016-02-29,0.14029021089191204,-0.5705037208749378,0.05696582464825356,0.1692819685321044,-0.009051423867537656,-0.0005639184845228074,0.0007663782091157367,0.006148817764971781,0.012888589956395302,0.0005220889985996791,0.0,-0.00035865279676644546,0.04047528638703865,0.0011727548056303938,0.00629433355839959,-0.10184637773266295,-0.0036941804037499693,-0.019830857521794476,-0.10184637773266295,-0.019830857521794476,-0.47033436529467487,-0.10962596481679099,0.0,-0.0012260158518581088,0.0021067400073934706,0.03142294899021597,0.027270996270192305,0.019778169134638868,-0.0018488305233427815,0.10508786119423413,0.08244706186128714,1.110652142710962,0.03437105064978835,-0.14206499204559794,-0.49110915938088706,0.007485448036221171,0.18034994889386852,-2.9617500350380235,-0.323265987703698,0.018085608349007742,-0.08714968863500616,-0.010054852356831567,0.026171735981816407,0.0
2016-03-31,-0.13427663681375981,0.04708919600872505,-0.031183085497093532,-0.059193905685950565,0.00523457456064752,0.0019148581931142106,0.0023350110401606505,0.002814831216671587,0.044900101755541155,0.0036751727615901286,0.010640114251417643,0.0009760019894568539,0.04632267980926305,0.001972574359969337,0.0015211712238942798,0.008406367685870594,-0.030464275703439403,0.00847502401261413,0.008406367685870594,0.00847502401261413,0.1566875395496239,-0.0756934344598178,0.0,0.001837080667670521,-0.008337385830686328,0.08092649879348379,0.027426757120390666,0.019891137587516927,0.03292862428220289,-0.06439384205717069,-0.09613219559656766,-0.26708034718040885,-0.00405473396980377,0.017015371909724686,0.06860543086977999,-0.0013438410298103332,-0.028676686169177235,0.2984375357138218,0.038440918046430905,-0.060094492645069275,-0.6312253286021365,-0.35147417208050297,0.026321223050253847,0.0
2016-04-30,0.004589064592311509,-0.21552362788608762,0.0208313053278949,0.07108163867146172,0.01555644975144449,0.0031738281543219893,0.002259232315842352,0.00196134834795203,0.026828791108089667,0.0034567007726380994,-0.010640114251417643,0.0005225102179678975,0.07337913463123012,0.0036358550683614488,0.0021578181898718185,-0.03847529825456156,-0.00038404147868348337,0.004517910576861017,-0.03847529825456156,0.004517910576861017,0.1636197033003821,0.011459371991292655,0.0,0.0032854214766593337,0.015747561284150002,0.031428871829655425,0.026713833386221852,0.01937408966857529,0.023170131230838054,0.09070963189180375,0.052349053183801286,-0.6768083046186639,-0.015976131128930038,-0.07188346972119408,-0.25146888639479553,-0.0035263382319347947,-0.0770695666876483,-1.442047062649003,-0.15961031245710017,-0.014987542100393436,-0.28484033711311796,-0.4981053517525277,0.025637032237020962,0.0
2016-05-31,0.019917184210758054,0.2915907906694126,0.12322583811159638,0.06775838342006768,0.019679144540620197,0.004164452263005047,0.0029133304498699664,0.0029428857309522494,-0.024850198488345798,-0.0003168882277391205,0.03323466637448397,0.002933262359923805,-0.021683363993118474,0.00018978421755672104,0.0030435978417678866,0.052054815285583284,-0.001990510561941994,0.022209566528730962,0.052054815285583284,0.022209566528730962,-0.0757429772142163,0.07978342296837726,0.0,0.004411231841129126,0.005077165960299668,0.020372899331371735,0.027678383401365025,0.020073625088319835,-0.007829839758476786,0.09604096436045739,0.07898694643519044,0.3174893651946227,0.019571427576834166,0.0029917314292057795,0.032835721548624186,-0.0012433584989487156,-0.02062834526699109,0.13085102583473607,0.029155983219376125,-0.22036898089650336,0.27363965010282376,-0.005929648688384415,0.02656270216080664,0.0
2016-06-30,0.14004232966965327,-0.28072405312893767,0.05512813189633159,0.10736196939426462,0.14622146057573654,0.025028671418039494,0.008668902941500689,0.0019041401358189658,0.0679208737194083,0.01842244537588328,0.13331533981786045,0.018301321784010727,0.11103509789582455,0.013985328732170288,0.0019473736496485872,-0.0501148842811516,-0.0036661991671845806,0.08443210663818757,-0.0501148842811516,0.08443210663818757,-0.008649913419870758,0.34538047621209234,0.0,0.028829510603359698,0.0369868935267485,0.5876599404935263,0.02674977998422967,0.01940015931154715,-0.009529162436052396,0.022767420463840504,0.03897901332870829,0.012821120117926688,0.057087981248890474,-0.014136487813058707,0.049659711823894614,6.468744180659902e-05,0.07160901321849977,-0.24633641551745566,0.04017647850067246,0.022677638758738072,0.7106273305070825,0.5615982183284757,0.025671529252814212,0.0
2016-07-31,-0.1618759528552033,-0.18111229234125015,-0.12001756002709951,-0.07837531611353166,-0.01358188179928134,0.003208363024777283,0.006644892399814473,0.002046896963653899,0.01237399681315915,0.0022930078076800475,0.029889688148194815,0.0026419415629889698,-0.01877276962753849,-0.00044001880955424344,6.257770078865743e-05,-0.5323493997994589,-0.16642873036113592,-0.11414687758505748,-0.5323493997994589,-0.11414687758505748,0.302644579104117,-0.14808810424481234,0.0,0.00312276080749202,-0.01626844023291235,-0.6286168222349512,0.01688561149707085,0.01896566526201643,-0.009558685431467706,-0.09845705357578349,-0.18916010767868402,-0.7803862094967202,-0.03597483614045677,-0.0038733964988125758,-0.012175208959379846,-0.0003056858928772721,-0.003220225427068457,-0.22293263679395992,-0.03584951283100907,0.03210484096466737,0.1434637235674266,0.4219684628652398,0.025096578989593277,1.1162979365090921
2016-08-31,0.08603807767539073,0.5143589102491504,0.09490584500160237,-0.018013062373370026,-0.08407052547958715,-0.011161172942654007,0.0011312331924390184,-0.0003623046637569738,0.041190958013078205,-0.0021967559757755106,0.16172382954909914,0.004051099832340255,0.10802098813177319,0.0008397325379448373,0.0019365406114693062,-0.15972098603154117,-0.04598226615001533,-0.059712697544587634,-0.15972098603154117,-0.059712697544587634,0.04655174718921773,-0.19068344392081982,0.0,-0.013358127315181378,-0.0013772201702274556,-0.28782645270684853,0.013926061248145327,0.02019962836268374,-0.006779187339665815,0.130164409293829,0.09018785680522218,-0.03380530578470742,-0.02260835704563713,-0.004273112560363834,-0.07087980209601341,0.0020179644213803027,0.03642824439365566,-0.013862347517318685,-0.030825926078489385,-0.0017203362258794153,-0.2560115082363043,-0.12218542180249373,0.026729437737140704,0.0
2016-09-30,0.013830678265020102,-0.18473453818807511,-0.1076342398424408,-0.06353002957048104,0.01860779183199468,0.0040375865495848595,0.0019639714753653115,0.002782474813642466,-0.053943792873389795,-0.00317934413085319,-0.08062646871179448,-0.0027404155276525843,-0.112612703132391,-0.003896258114647333,0.0033386315798803468,-0.016489413537669306,0.0014807554266668133,0.003639050953292089,-0.016489413537669306,0.003639050953292089,0.10435137033353781,0.16283912334113493,0.0,0.004341748790912481,0.012586962293489712,0.3042963874237261,0.01362052066596775,0.019756444432162346,0.015620087351410072,-0.08980640077542018,-0.052687019534164936,-0.333589409854855,-0.009185779899435975,-0.007569992440826734,-0.026188211350120227,0.0004907155245751638,0.03092195206575432,-0.17928135081089758,-0.021481387597396817,-0.013328427853471325,-0.7794241034859928,-0.4320179908567284,0.02614298846865537,0.0
2016-10-31,0.16861774869870977,-0.005433368770237479,0.1817346214172415,0.173924928479059,0.022878912306413784,0.005352925297997468,0.0027397295088132934,0.004553367572382561,0.06772960291149477,0.009933567393558718,0.07624194418542937,0.007926773292270484,0.1722542243427279,0.010925444478451618,0.003159676218639551,-0.00048498275110786526,-0.007739432562783755,0.009297986489457899,-0.00048498275110786526,0.009297986489457899,-0.05336866746433366,0.2148390791634215,0.0,0.005822966211666558,-0.009300093569978851,0.019836895783617192,0.013611534105238632,0.019743409610676443,0.011139191451135178,0.194812690259981,0.2165821511389472,0.242938666695167,0.020787654835529967,0.019002649729879806,0.12669753315865467,-0.00011120822088156457,0.01627420411721786,0.5246065317046059,0.10584210628276564,0.000554966989315453,-0.07062490564963775,-0.5306108845394905,0.02612573996075873,0.0
2016-11-30,0.16450130670234342,-0.05614481062578752,0.07103974634962607,0.08088911996551829,0.052225015528799754,0.011825464328484303,0.005152211545488505,0.0022758869819468064,0.019084774965185347,0.009010230029229405,0.007690762202499042,0.007327044641866232,0.11870981200132769,0.012243919198311193,0.0035029968845273762,-0.005011488428115163,0.0046478453951617205,0.019918018285821515,-0.005011488428115163,0.019918018285821515,-0.11935161109773584,0.11523285918864867,0.0,0.013232532290180121,-0.016145367283414813,0.12269181216929395,0.01351867366650783,0.019608716455321973,0.014345269244895487,0.19275773142820896,0.17377034905167033,0.12761148665094513,0.02703536368872167,0.0009078976503194558,0.05419358266719043,-0.00044696128497476173,0.022083948128962083,0.1162311319258087,0.05665855991023849,0.01237237363647481,0.4101853980716914,0.20810501383849545,0.02594750537916024,0.0
2016-12-31,0.0693822049544437,0.32419100329083766,0.1025840422757982,0.02388223327854444,0.05037726262224254,0.014345225519275306,0.007474766103782282,0.005969841534263498,0.042517739826772205,0.014119759804984255,0.08945990485423429,0.015788220773487016,0.12519536127699693,0.015516397218253153,0.006494925223172188,0.02893730414943918,0.000528470198040587,0.03416060649583785,0.02893730414943918,0.03416060649583785,0.0024032411012033794,0.01429415646364357,0.0,0.016003583460822868,-0.007343511153918458,0.012307584233025387,0.014054867261619752,0.020386460803981876,0.016873590438651886,0.12669112911273572,0.07527682694453175,0.12054099342878388,0.03391925737455459,-0.02860033634860265,-0.1430617290716199,0.0007970522882420894,0.08461662965599209,-0.5772716251506247,-0.08590310938784185,-0.2006861874197835,-0.2523899935227747,0.06006604512252611,0.026976666350325695,0.0
2017-01-31,0.02116102048930757,0.39844704315075025,0.07706310300803887,-0.01324195173029974,0.01575850817334079,0.01267863740547498,0.011861357405602346,0.008199147686836383,0.08919431114447415,0.022212550394051955,0.11868194613871492,0.019260689721724872,0.17279290393747215,0.020864817049096096,0.011406052361523922,0.035565401747914005,0.009043421802070295,0.034194453695490123,0.035565401747914005,0.034194453695490123,0.012964077765041604,-0.11496849158947126,0.0,0.013990296836552951,0.015263859388185197,-0.05480108586593638,0.014713876409112148,0.021342347712949516,0.018709796205604978,0.018227225537019276,0.028197772958724054,0.03928119501230698,0.024374718956311048,-0.00036007166124901735,0.02716449118012232,-0.0020463765673555956,-0.06240290449071856,0.003871234537535309,0.02509576767316657,0.08017797472502064,1.1473785379371089,0.5902535929830326,0.02824155692941177,0.0
2017-02-28,0.08662907444192436,-1.1899077606820132,-0.10822368244596758,0.17648239188377746,0.07373660168049023,0.022108539633061697,0.009121418551773064,0.013590991204482927,0.2228510240845959,0.05621730832459812,0.4872987203718053,0.07080016183001883,0.34596401632568874,0.04549003137559435,0.011493553252717392,-0.10621122249263426,-0.009729497204779336,0.0034051200504447987,-0.10621122249263426,0.0034051200504447987,0.08053300498150384,0.08905679602065453,0.0,0.024607411374114152,0.020161408383684132,0.13597799808018704,0.012745835854230614,0.018487721807532664,0.016326233202816343,-0.0948006422054235,-0.14030712863031103,-0.5196597468092415,-0.003918668477223608,-0.00730148603329589,-0.008532355539970116,0.0001494024487012635,0.076502164936462,-0.23756240133302234,-0.024999166937953343,-0.005962992192280359,-0.5906110955454906,0.22135765272665883,0.02446413370005024,0.0
2017-03-31,0.03044488129424283,0.6827933421265129,0.19809095185391068,0.018100346064980788,-0.016794914485877596,0.009324186354962405,0.013719209593951676,0.007323356791220814,0.4128420450433677,0.0844422592160283,0.6761759906910604,0.08653083160919142,0.8975915037222576,0.0894978536519221,0.006251702386860958,0.06094616572256184,-0.004217689644502531,0.03865723095840484,0.06094616572256184,0.03865723095840484,-0.29682075937715235,-0.11612742482599342,0.0,0.010007060839125281,0.004271183248394317,-0.19344804189941744,0.013875137859053033,0.0201257643742635,0.011145703028453968,0.15912047549289055,0.2571638304873597,1.046545888569638,0.10412577689794195,0.013284111176596614,0.14805103842097844,0.00046984742157940573,0.05518244539532219,0.4473285852031217,0.15296187883520995,0.17714834986652783,0.31689168153578795,-0.13693131002728728,0.02663169619239314,0.0
2017-04-30,0.020612695217157917,-0.3513578471420252,-0.08970598383015893,0.003542664065113499,0.014255727842636347,0.013477312321503343,0.010646344301570743,0.007906776543326666,-0.058453127531906846,0.007527808128594146,-0.26283410572059296,-0.011899357954155643,-0.2509224722332475,-0.006894291742531131,0.007156042253914918,-0.03136221790497873,-0.002752097217061933,0.01122984199197008,-0.03136221790497873,0.01122984199197008,0.14341119535165414,-0.048890538755272106,0.0,0.014562780841415879,0.003984174114938344,0.04631679526496685,0.013294011024397534,0.019282845918173863,0.011226962081431702,-0.13958891291609388,0.0037005608464060202,-0.5282817734658258,-0.020129405535480704,-0.007203673337783045,-0.03142059816112158,0.0007767806933356991,0.10467137134154647,-0.19009142965116627,-0.026930953957818526,0.17726427232618214,-0.006317148505099651,0.1593043081954492,0.0255162926817446,0.0
2017-05-31,0.30480289402326666,0.7498048902927754,0.2413825243812211,0.03240865090565448,0.24165708756371765,0.09559780421105574,0.033042559289092666,0.008110473872682322,0.64473954541692,0.35241645263562216,1.1398335241527835,0.36960806009014,1.8372710364159601,0.4196836303924741,0.014061069765906986,0.06692761965289273,0.010999085967973277,0.21332841591044052,0.06692761965289273,0.21332841591044052,-0.27541977633978376,0.313099281649473,0.0,0.106841131689274,0.0647727547281908,0.7708433981207357,0.014534146764664913,0.02108165128323103,0.009870786482060856,0.463846452752785,0.3490956846951654,1.005320770578391,0.33082548292503455,0.006804648408596903,0.36849107697893657,0.0037130798388263775,0.7267364851124632,0.3597091260037085,0.40406539139868036,0.05666996665102714,-0.3286022576234241,-0.18537568697945636,0.027896586771479104,0.0
2017-06-30,-0.18589827390954328,-0.6900378338201629,-0.19128751682466583,-0.002099383177689318,0.07773842029728151,0.1049078606961163,0.06532506668797672,0.02168303639105995,0.6077711467972545,0.4690744870555613,1.1400087180765448,0.5162949516811499,0.29438784909926596,0.2804264171950953,0.01672030059380164,-0.06159280939070566,-0.010941094292706843,0.14259425456643682,-0.06159280939070566,0.14259425456643682,-0.07324451679845412,-0.09858180587708798,0.0,0.11657093961199955,0.0019743285473881045,-0.2233750256831079,0.013392862878674805,0.019426228954519065,0.022569238586450435,-0.5391960236710895,-0.41849929371332717,0.16039221467494968,0.273336604015204,0.016133252147763344,0.684397885430702,-0.004100877761847671,-0.09738645187263095,0.1802830109260306,0.417131532045959,0.22806679903972216,0.8154677671054686,0.2498398616215288,0.025706026268607518,0.0
2017-07-31,-0.18091462271001169,0.751616013216188,-0.01730888856813928,-0.19466330157652045,-0.17673766929178633,-0.01398673533403838,0.039096945615309076,0.015385233406513932,-1.0394689962520673,-0.47760272838009277,-1.8302368430015103,-0.520164527546626,-2.1096077275334855,-0.4703442514219489,0.023656252242666986,0.0670892805699288,0.01091126858874436,0.03221976534355292,0.0670892805699288,0.03221976534355292,0.12487004108091604,-0.4470731226175403,0.0,-0.017123003883482396,-0.01656069622450232,-0.7863735308079687,0.014635993895754429,0.021229379260071513,0.011431260609208627,-0.2399280581243416,-0.20229527798928182,-0.28997799952965564,-0.08705220522559806,0.015199593169399506,0.32086863629553697,-0.00134085465395678,-0.24520334211177938,0.1706031933978105,0.09655961066833518,0.049846355211389526,0.026736713833087178,0.3754220403736669,0.028092069860974345,0.0
2017-08-31,0.04431426505641367,-0.8693390032380005,-0.07342074587009007,0.1393077122991706,0.08595676924300044,0.19760864412845874,0.13133101920591714,0.021890545160435815,0.3018233001270938,0.5797938795712263,0.5430667057344005,0.6193775283732494,0.7020960907443377,0.524069857458169,0.007163744971369179,-0.07759724017726699,-0.02167107810087432,0.26688246344339156,-0.07759724017726699,0.26688246344339156,-0.17642277118695637,0.16681609563163868,0.0,0.21849734769051438,0.14737003656354505,1.0460330665990407,0.013198155596054972,0.019143807822324055,0.01754787022093751,0.15965636381074488,0.173187499339023,0.8852171008426988,0.6847721139839676,-0.02145957369559498,0.14822279443909991,-0.0006965276927625996,0.3917047132326086,-0.3722263650916489,0.25093613374512835,0.20537338899343638,0.1375228056127119,0.14345871014359385,0.025332308597513786,0.0
2017-09-30,0.03199412132513435,0.813194192612213,-0.12198818497969077,-0.3016028213141073,-0.13582212754060902,0.0347163300682675,0.10510884545154855,0.016790497185654008,-0.6034278747874136,-0.38026979885840684,-1.0215011782519303,-0.4067603520416871,-1.112147455966014,-0.3528931045872553,0.03858981861908806,0.07258575174915183,0.025857209126382563,0.1684551335286578,0.07258575174915183,0.1684551335286578,0.3630245036976282,-0.12697002257526524,0.0,0.03645183320696773,0.0038022328016102114,-0.8313625304671782,0.014543133524198892,0.021094686104716986,0.01631569467717575,-0.11610328326012898,-0.12886759353411348,-1.5617316461150745,-0.37982106796722714,0.0032075535578733327,0.279910431628964,0.0004480439847272255,0.1754469746997136,0.040049196749311344,0.14840728466020792,0.039724545030694655,-0.3060221047104852,-0.09715094645910738,0.027913835279375854,0.0
2017-10-31,0.29989346181752075,-0.06701154816626256,0.3442544018681506,0.3307365901245175,0.11290580277980393,0.18264742912290924,0.08561414152793029,0.037044039494048164,-0.16440989023094119,0.07971687053946652,-0.20953862749946717,0.11998319611168923,0.0737038887560062,0.21301952543423308,0.03192540087035389,-0.005981453930331004,-0.009396047628870363,0.3323114808833581,-0.005981453930331004,0.3323114808833581,0.2499504770601625,0.2445333345786112,0.0,0.19939119701142943,0.07773557909593934,0.4217546198289782,0.014432298833394697,0.020933923306390656,0.024077489814000375,0.44584071331487884,0.3821845248832937,-0.49739616446933677,0.13593880207760323,-0.016460864056763225,-0.09463132943866959,-0.001897749105269242,-0.12926185109151034,-0.20636404687332072,0.2184096728363718,0.060255615362684506,-0.08552473621166232,-0.1987298698524722,0.027701103681984085,0.0
2017-11-30,0.3039183942134589,-0.8041385779951504,-0.01992565724966955,0.18920597986012633,0.10260855326310908,0.35601888806626913,0.2079939881973837,0.03203586252231816,0.829737172575034,1.3290005339915227,1.3438112828729776,1.3251869750124023,1.556509334689391,1.2713364568241774,0.019156433777137827,-0.07177744716397205,-0.01357698589529266,0.4950532863934979,-0.07177744716397205,0.4950532863934979,-0.31533753911291096,0.40508079651882145,0.0,0.38928655263630313,0.12230961894177403,0.23680494076102535,0.013102299756541314,0.019004769726474247,0.04278566781225224,0.09543376832288875,0.2602192966400918,0.7118001164583412,1.0151772736918399,0.014282108126918824,1.9238293810366258,3.5586427085509964e-05,0.658003117698027,0.55565545220935,2.079543152599098,0.05548734623699311,-0.04691716289922676,-0.11688856141656154,0.025148324513283082,0.0
2017-12-31,0.5430950697075687,1.186285514835188,0.3769340666133669,0.023508235401067834,0.18132613061349234,1.0849050160513514,0.5990138657294677,0.04872959029591706,1.0869232078469113,5.116616389136068,1.9404619288665037,5.583822114646294,3.173814924910477,6.186426023935216,0.07880451289843121,0.10588790065856235,0.021196866444712748,2.370336024352614,0.10588790065856235,2.370336024352614,0.08498276958736906,0.5884826082539197,0.0,1.1862800676404048,0.39909628154799076,0.9266446855449867,0.015061354370434987,0.021850705750900534,0.017394113996842542,0.4974934324680642,0.6037861021887527,-0.11700262309759624,2.0927382563358607,-0.01913830034833719,1.3965553932815937,0.0014057300680161144,3.3550211157845555,-0.2955499523890537,2.5671237046996773,0.11057142548898707,0.7160874382946033,0.36815799326009185,0.028914248737380244,0.0
2018-01-31,-0.2500512750539843,0.047089196008725076,0.014384887258699353,-0.0011233894305699987,-0.42432062409892946,-0.32917180199273943,0.3789887109178026,0.09105880175147382,-0.2761259173600299,-1.5921162770291621,-0.9628793912534186,-2.3730203311917384,-1.413478368114963,-2.576641392938061,0.10476473404220343,0.004203183842935276,0.00030284151217341293,-0.6339510207421206,0.004203183842935276,-0.6339510207421206,0.18158399903324685,-1.0208100154215554,0.0,-0.3685456479661424,-0.22328278850231092,-1.9771220805399479,0.01514223272162607,0.021963674203778427,0.016841183133245674,-0.6248298424232164,-0.5269433644875361,-0.4262923494732732,-1.0912366356343441,-0.009324766994052491,-1.9273897948280156,0.001597353267880769,0.4478891250844299,-0.5293968071361047,-2.8782908934120957,0.1368679064820898,0.2589691030762695,0.5357821644916636,0.02906373580581767,0.0
2018-02-28,-0.6515697418659145,-1.2424303254609756,-0.47252706690813506,-0.09986612557333285,-0.22636926316198572,-0.5061570718140538,-0.012148689664112977,0.11647743789211018,-1.8942569147531696,-4.647703491798203,-3.119736982803336,-4.672424449786754,-4.3475935668401595,-5.088903982915675,0.1065597534209749,-0.1108993890866774,-0.010051195867417761,-1.3729382222951698,-0.1108993890866774,-1.3729382222951698,0.021995389958129108,-0.472401936257565,0.0,-0.5592025556242195,-0.27239425788592003,-0.21304581968232028,0.013087322427244863,0.018983045023997724,0.023802608570477557,-0.9518862102587015,-1.1585658318475534,-0.23504649086870122,-1.1278941456598044,0.008600709960612019,-0.25722944936195136,-0.0025405805221632716,-3.1352252421402644,-0.2562221890582139,-1.7798790182651498,0.16137949222112913,0.12557845903359566,0.11925508805555796,0.02511957700012213,0.0
2018-03-31,-0.29700739494260064,0.5179811560959753,-0.29541446095796997,-0.4326816338687156,-0.03604152757939952,-0.05524846294563124,0.033107965520224214,0.08188009448690652,-0.43948559674360477,-0.644553436320513,-0.7468569078720623,-0.6638425687601874,-0.5092601545513162,-0.36271394176311145,0.06424723845710278,0.04623502227228826,-0.00843059705929805,0.061272855659699754,0.04623502227228826,0.061272855659699754,0.7639483115359577,0.1316397057280898,0.0,-0.06473879357594003,-0.04272294170201836,0.39907229864193744,0.013944034323644772,0.020225698005655546,-0.00010205244064598329,0.09327535927653072,0.07753004974034,-0.85705452063105,-0.6775016824812367,-0.012974287330655143,-1.1897407438936964,-0.0012750379509653964,-0.7541729541859747,-0.21067166038300475,-0.6005561364929902,0.03626413978219856,-0.6685282385376341,-0.24874690470639182,0.026763934752933927,0.0
2018-04-30,-0.26202626606681856,-0.08150053155356256,-0.2423572718229448,-0.18774974336790473,-0.051326371379290775,-0.13918122346411477,-0.03586592002558264,0.0679825757211647,-0.014486517025098844,-0.06482394351867815,0.03780654354873625,0.01933225882110018,-0.008113601710267149,-0.03146935222119859,0.08560091276008798,-0.007274741266618867,0.003929534571483928,-0.2936511227348808,-0.007274741266618867,-0.2936511227348808,0.05893900476761035,0.38130895834796563,0.0,-0.15586350467773458,-0.07147241746691013,-0.0765345558272198,0.013809236997063268,0.020030175683366735,-0.03152500073118181,0.01642859634922081,0.0163872714308142,-0.07991517764217748,-0.20748806295481037,0.0034914097752622997,0.027999280463198994,-7.88429489512188e-06,-0.21777058712134734,0.07320559708455321,0.03448062236453442,0.010876302249115621,-0.3175998775228165,-0.5270654047018155,0.026505207134484565,0.0
2018-05-31,0.044868515547451304,0.19379015280513762,0.04451232487884926,0.004578694282484197,0.016923081686912506,0.06386334490106238,0.04096149145658545,0.07439491119481002,-0.007814906065416682,0.0011439213135522428,-0.014175300210611752,-0.012210982172216,0.005624155133244213,0.009276875941847784,0.07239791336714561,0.017297718122849193,-0.0026612815167114112,0.15641932280219817,0.017297718122849193,0.15641932280219817,0.05301281243666983,0.41976863312870316,0.0,0.0648412680830982,-0.09795795666302073,0.2613470353541767,0.014129755049914539,0.018383443235645225,0.005651060755755388,0.10247783658968457,0.10500193470277797,0.07162261579395598,0.10688063430284855,-0.002954485627231107,-0.1279141293435575,-0.00020090648720855198,0.0021223100247511617,-0.02595411517551205,-0.013705394688352524,-0.04086584517226133,-0.3659541345706404,-0.3264250093143214,0.02712040391613091,0.0
2018-06-30,-0.06832199656697435,-0.21190138203926262,0.12377390532460225,0.1560766795654563,-0.10287295131312835,-0.24183571889213534,-0.02089079741041666,0.1305485007298085,0.02592205281891824,-0.050106116787634304,0.02487709414353323,-0.015396268338929237,0.011686259593760018,-0.04512100525689436,0.14060287099343827,-0.018914327293208855,0.0008506309127053191,-0.4782176637300235,-0.018914327293208855,-0.4782176637300235,0.3017475425727035,-0.04849882859158672,0.0,-0.2646697836018993,-0.10326716150555482,-0.47329228390726846,0.013777783904367014,0.009993363139206846,0.011181432735194008,-0.1035161202055273,-0.13718543472811384,-0.3375958485033794,-0.45613211274289067,-0.0003284827070158536,-0.3880257500129989,-5.797071402546816e-05,-0.37593873626200724,-0.04365970212473885,-0.3280216900193591,-0.23662109937615894,-0.16718916897651603,-0.2900974146970119,0.026447712108162436,0.0
2018-07-31,0.1743482247585313,0.08331165447697504,0.14737504734998785,0.13098973866103625,0.03503883710974359,0.0556887889981274,-0.03690788626607966,0.07519750713609746,-0.12302958854662782,-0.121571440306639,-0.11120009739854675,-0.07153072756368986,-0.12928868911138314,-0.06009915339255886,0.05746946667941466,0.007436402183654711,-0.005175787863188619,0.11908226017085899,0.007436402183654711,0.11908226017085899,0.1415131778521007,0.3106779323257439,0.0,0.055905971622951744,0.012994615428413181,0.46292480640951666,0.013917074659023476,0.010093296770598892,0.0070861914115911695,0.17383093394399074,0.14396342385035632,-0.017982035702050814,0.039137047937635394,-0.0041366865243256945,-0.2039054204864582,-0.0002493968680807035,-0.034684214563510785,-0.04777077846551592,-0.05575845122361878,-0.251208011001113,0.09335505344917905,-0.03770464822080272,0.02671218922924412,0.0
